date,tmpf,mslp,counts12,counts13,counts23
2025-03-30 06:00:00+00:00,91.4,1005.2164313512767,6696.0,3430.0,6577.0
2025-03-30 07:00:00+00:00,82.4,1005.2164313512767,6788.0,3531.0,6631.0
2025-03-30 08:00:00+00:00,82.4,1004.2040973378113,6655.0,3495.0,6630.0
2025-03-30 09:00:00+00:00,82.4,1004.2040973378113,6735.0,3467.0,6600.0
2025-03-30 10:00:00+00:00,80.6,1004.2040973378113,6664.0,3460.0,6523.0
2025-03-30 11:00:00+00:00,78.8,1004.2040973378113,6673.0,3506.0,6496.0
2025-03-30 12:00:00+00:00,78.8,1005.2164313512767,6782.0,3571.0,6527.0
2025-03-30 13:00:00+00:00,78.8,1005.2164313512767,6587.0,3425.0,6476.0
2025-03-30 14:00:00+00:00,78.8,1006.2287659028933,6711.0,3468.0,6366.0
2025-03-30 15:00:00+00:00,78.8,1006.2287659028933,6643.0,3524.0,6510.0
2025-03-30 16:00:00+00:00,78.8,1006.9036559026198,6741.0,3460.0,6458.0
2025-03-30 17:00:00+00:00,78.8,1006.9036559026198,6642.0,3529.0,6494.0
2025-03-30 18:00:00+00:00,78.8,1006.9036559026198,6586.0,3419.0,6444.0
2025-03-30 19:00:00+00:00,78.8,1006.2287659028933,6659.0,3401.0,6336.0
2025-03-30 20:00:00+00:00,78.8,1005.2164313512767,6730.0,3561.0,6662.0
2025-03-30 21:00:00+00:00,78.8,1005.2164313512767,6629.0,3421.0,6532.0
2025-03-30 22:00:00+00:00,78.8,1005.2164313512767,6625.0,3468.0,6509.0
2025-03-30 23:00:00+00:00,78.8,1006.2287659028933,6521.0,3396.0,6481.0
2025-03-31 00:00:00+00:00,80.6,1006.9036559026198,6658.0,3476.0,6541.0
2025-03-31 01:00:00+00:00,78.8,1007.9159913496995,6727.0,3492.0,6494.0
2025-03-31 02:00:00+00:00,84.2,1006.9036559026198,6575.0,3424.0,6454.0
2025-03-31 03:00:00+00:00,87.8,1006.9036559026198,6658.0,3372.0,6411.0
2025-03-31 04:00:00+00:00,87.8,1006.9036559026198,6815.0,3561.0,6693.0
2025-03-31 05:00:00+00:00,86.0,1006.9036559026198,6773.0,3436.0,6526.0
2025-03-31 06:00:00+00:00,86.0,1006.2287659028933,6738.0,3500.0,6610.0
2025-03-31 07:00:00+00:00,80.6,1005.2164313512767,6711.0,3457.0,6555.0
2025-03-31 08:00:00+00:00,82.4,1004.2040973378113,6699.0,3483.0,6496.0
2025-03-31 09:00:00+00:00,82.4,1004.2040973378113,6633.0,3496.0,6538.0
2025-03-31 10:00:00+00:00,82.4,1004.2040973378113,6616.0,3403.0,6520.0
2025-03-31 11:00:00+00:00,80.6,1004.2040973378113,6611.0,3449.0,6459.0
2025-03-31 12:00:00+00:00,78.8,1005.2164313512767,6670.0,3462.0,6603.0
2025-03-31 13:00:00+00:00,78.8,1006.2287659028933,6720.0,3473.0,6510.0
2025-03-31 14:00:00+00:00,78.8,1006.2287659028933,6521.0,3379.0,6352.0
2025-03-31 15:00:00+00:00,78.8,1006.9036559026198,6724.0,3544.0,6380.0
2025-03-31 16:00:00+00:00,78.8,1006.9036559026198,6706.0,3531.0,6475.0
2025-03-31 17:00:00+00:00,78.8,1006.9036559026198,6563.0,3351.0,6386.0
2025-03-31 18:00:00+00:00,78.8,1006.2287659028933,6609.0,3420.0,6429.0
2025-03-31 19:00:00+00:00,78.8,1006.2287659028933,6558.0,3428.0,6416.0
2025-03-31 20:00:00+00:00,78.8,1005.2164313512767,6480.0,3394.0,6422.0
2025-03-31 21:00:00+00:00,77.0,1005.2164313512767,6632.0,3418.0,6348.0
2025-03-31 22:00:00+00:00,77.0,1005.2164313512767,6657.0,3464.0,6512.0
2025-03-31 23:00:00+00:00,78.8,1005.2164313512767,6579.0,3526.0,6533.0
2025-04-01 00:00:00+00:00,80.6,1006.2287659028933,6639.0,3504.0,6535.0
2025-04-01 01:00:00+00:00,82.4,1006.9036559026198,6742.0,3570.0,6663.0
2025-04-01 02:00:00+00:00,84.2,1007.9159913496995,6719.0,3557.0,6478.0
2025-04-01 03:00:00+00:00,87.8,1007.9159913496995,6577.0,3511.0,6465.0
2025-04-01 04:00:00+00:00,89.6,1006.9036559026198,6682.0,3456.0,6572.0
2025-04-01 05:00:00+00:00,93.2,1006.2287659028933,6704.0,3445.0,6635.0
2025-04-01 06:00:00+00:00,89.6,1005.2164313512767,6713.0,3488.0,6603.0
2025-04-01 07:00:00+00:00,87.8,1004.2040973378113,6767.0,3473.0,6612.0
2025-04-01 08:00:00+00:00,87.8,1003.1917638631526,6664.0,3527.0,6539.0
2025-04-01 09:00:00+00:00,86.0,1002.1794309279602,6639.0,3461.0,6488.0
2025-04-01 10:00:00+00:00,86.0,1002.1794309279602,6702.0,3519.0,6495.0
2025-04-01 11:00:00+00:00,86.0,1003.1917638631526,6648.0,3533.0,6587.0
2025-04-01 12:00:00+00:00,84.2,1004.2040973378113,6687.0,3479.0,6487.0
2025-04-01 13:00:00+00:00,84.2,1005.2164313512767,6511.0,3308.0,6297.0
2025-04-01 14:00:00+00:00,82.4,1006.2287659028933,6525.0,3353.0,6336.0
2025-04-01 15:00:00+00:00,82.4,1006.9036559026198,6484.0,3340.0,6442.0
2025-04-01 16:00:00+00:00,82.4,1006.9036559026198,6648.0,3499.0,6424.0
2025-04-01 17:00:00+00:00,82.4,1006.9036559026198,6490.0,3409.0,6354.0
2025-04-01 18:00:00+00:00,82.4,1006.2287659028933,6629.0,3406.0,6377.0
2025-04-01 19:00:00+00:00,80.6,1005.2164313512767,6539.0,3472.0,6375.0
2025-04-01 20:00:00+00:00,80.6,1005.2164313512767,6453.0,3410.0,6462.0
2025-04-01 21:00:00+00:00,80.6,1005.2164313512767,6639.0,3429.0,6506.0
2025-04-01 22:00:00+00:00,80.6,1006.2287659028933,6633.0,3510.0,6417.0
2025-04-01 23:00:00+00:00,80.6,1006.9036559026198,6699.0,3574.0,6541.0
2025-04-02 00:00:00+00:00,75.2,1007.9159913496995,6436.0,3349.0,6271.0
2025-04-02 01:00:00+00:00,78.8,1007.9159913496995,6854.0,3548.0,6715.0
2025-04-02 02:00:00+00:00,80.6,1006.9036559026198,6550.0,3400.0,6347.0
2025-04-02 03:00:00+00:00,82.4,1006.9036559026198,6670.0,3442.0,6509.0
2025-04-02 04:00:00+00:00,86.0,1006.9036559026198,6556.0,3370.0,6326.0
2025-04-02 05:00:00+00:00,91.4,1006.2287659028933,6749.0,3540.0,6529.0
2025-04-02 06:00:00+00:00,93.2,1005.2164313512767,6621.0,3382.0,6374.0
2025-04-02 07:00:00+00:00,93.2,1004.2040973378113,6658.0,3558.0,6558.0
2025-04-02 08:00:00+00:00,86.0,1003.1917638631526,6576.0,3363.0,6328.0
2025-04-02 09:00:00+00:00,86.0,1003.1917638631526,6721.0,3522.0,6586.0
2025-04-02 10:00:00+00:00,82.4,1004.2040973378113,6585.0,3460.0,6473.0
2025-04-02 11:00:00+00:00,80.6,1005.2164313512767,6691.0,3416.0,6471.0
2025-04-02 12:00:00+00:00,80.6,1005.2164313512767,6574.0,3363.0,6295.0
2025-04-02 13:00:00+00:00,80.6,1006.2287659028933,6547.0,3368.0,6328.0
2025-04-02 14:00:00+00:00,80.6,1006.9036559026198,6628.0,3371.0,6419.0
2025-04-02 15:00:00+00:00,78.8,1007.9159913496995,6592.0,3464.0,6497.0
2025-04-02 16:00:00+00:00,78.8,1007.9159913496995,6563.0,3383.0,6322.0
2025-04-02 17:00:00+00:00,78.8,1007.9159913496995,6595.0,3519.0,6587.0
2025-04-02 18:00:00+00:00,78.8,1007.9159913496995,6765.0,3520.0,6614.0
2025-04-02 19:00:00+00:00,77.0,1006.9036559026198,6572.0,3377.0,6390.0
2025-04-02 20:00:00+00:00,77.0,1006.2287659028933,6717.0,3509.0,6505.0
2025-04-02 21:00:00+00:00,77.0,1006.2287659028933,6672.0,3464.0,6552.0
2025-04-02 22:00:00+00:00,77.0,1006.2287659028933,6676.0,3538.0,6482.0
2025-04-02 23:00:00+00:00,77.0,1006.9036559026198,6661.0,3419.0,6526.0
2025-04-03 00:00:00+00:00,78.8,1007.9159913496995,6624.0,3438.0,6401.0
2025-04-03 01:00:00+00:00,82.4,1007.9159913496995,6539.0,3465.0,6384.0
2025-04-03 02:00:00+00:00,86.0,1008.9283273331858,6559.0,3435.0,6446.0
2025-04-03 03:00:00+00:00,89.6,1008.9283273331858,6632.0,3460.0,6616.0
2025-04-03 04:00:00+00:00,89.6,1007.9159913496995,6642.0,3428.0,6528.0
2025-04-03 05:00:00+00:00,91.4,1007.9159913496995,6523.0,3334.0,6328.0
2025-04-03 06:00:00+00:00,91.4,1006.9036559026198,6749.0,3496.0,6392.0
2025-04-03 07:00:00+00:00,93.2,1006.2287659028933,6664.0,3377.0,6486.0
2025-04-03 08:00:00+00:00,91.4,1005.2164313512767,6614.0,3492.0,6557.0
2025-04-03 09:00:00+00:00,89.6,1004.2040973378113,6571.0,3385.0,6403.0
2025-04-03 10:00:00+00:00,87.8,1005.2164313512767,6554.0,3497.0,6522.0
2025-04-03 11:00:00+00:00,86.0,1006.2287659028933,6643.0,3445.0,6364.0
2025-04-03 12:00:00+00:00,80.6,1006.2287659028933,6751.0,3587.0,6575.0
2025-04-03 13:00:00+00:00,80.6,1006.2287659028933,6523.0,3433.0,6392.0
2025-04-03 14:00:00+00:00,80.6,1006.9036559026198,6621.0,3506.0,6481.0
2025-04-03 15:00:00+00:00,80.6,1006.9036559026198,6593.0,3447.0,6533.0
2025-04-03 16:00:00+00:00,80.6,1007.9159913496995,6723.0,3517.0,6599.0
2025-04-03 17:00:00+00:00,80.6,1006.9036559026198,6704.0,3523.0,6561.0
2025-04-03 18:00:00+00:00,80.6,1006.9036559026198,6560.0,3362.0,6517.0
2025-04-03 19:00:00+00:00,80.6,1006.9036559026198,6517.0,3349.0,6380.0
2025-04-03 20:00:00+00:00,80.6,1006.2287659028933,6671.0,3444.0,6461.0
2025-04-03 21:00:00+00:00,78.8,1006.2287659028933,6609.0,3367.0,6404.0
2025-04-03 22:00:00+00:00,78.8,1006.2287659028933,6694.0,3544.0,6634.0
2025-04-03 23:00:00+00:00,78.8,1006.9036559026198,6719.0,3522.0,6535.0
2025-04-04 00:00:00+00:00,80.6,1007.9159913496995,6509.0,3390.0,6369.0
2025-04-04 01:00:00+00:00,84.2,1007.9159913496995,6750.0,3574.0,6712.0
2025-04-04 02:00:00+00:00,86.0,1008.9283273331858,6671.0,3447.0,6592.0
2025-04-04 03:00:00+00:00,86.0,1008.9283273331858,6614.0,3418.0,6380.0
2025-04-04 04:00:00+00:00,86.0,1007.9159913496995,6666.0,3437.0,6547.0
2025-04-04 05:00:00+00:00,77.0,1006.9036559026198,6717.0,3441.0,6437.0
2025-04-04 06:00:00+00:00,82.4,1006.9036559026198,6597.0,3424.0,6504.0
2025-04-04 07:00:00+00:00,78.8,1006.2287659028933,6510.0,3426.0,6382.0
2025-04-04 08:00:00+00:00,77.0,1006.2287659028933,6523.0,3383.0,6452.0
2025-04-04 09:00:00+00:00,78.8,1005.2164313512767,6477.0,3404.0,6397.0
2025-04-04 10:00:00+00:00,80.6,1004.2040973378113,6562.0,3405.0,6484.0
2025-04-04 11:00:00+00:00,78.8,1005.2164313512767,6559.0,3455.0,6524.0
2025-04-04 12:00:00+00:00,78.8,1006.2287659028933,6556.0,3405.0,6383.0
2025-04-04 13:00:00+00:00,80.6,1006.9036559026198,6678.0,3409.0,6297.0
2025-04-04 14:00:00+00:00,78.8,1007.9159913496995,6525.0,3448.0,6417.0
2025-04-04 15:00:00+00:00,78.8,1007.9159913496995,6721.0,3535.0,6572.0
2025-04-04 16:00:00+00:00,78.8,1007.9159913496995,6596.0,3462.0,6533.0
2025-04-04 17:00:00+00:00,78.8,1006.9036559026198,6501.0,3496.0,6524.0
2025-04-04 18:00:00+00:00,78.8,1006.9036559026198,6569.0,3474.0,6412.0
2025-04-04 19:00:00+00:00,78.8,1006.2287659028933,6545.0,3427.0,6389.0
2025-04-04 20:00:00+00:00,78.8,1006.2287659028933,6472.0,3339.0,6339.0
2025-04-04 21:00:00+00:00,78.8,1006.9036559026198,6517.0,3392.0,6283.0
2025-04-04 22:00:00+00:00,78.8,1006.9036559026198,6676.0,3474.0,6474.0
2025-04-04 23:00:00+00:00,78.8,1006.9036559026198,6702.0,3431.0,6444.0
2025-04-05 00:00:00+00:00,77.0,1007.9159913496995,6556.0,3400.0,6492.0
2025-04-05 01:00:00+00:00,80.6,1008.9283273331858,6531.0,3418.0,6394.0
2025-04-05 02:00:00+00:00,82.4,1007.9159913496995,6538.0,3428.0,6445.0
2025-04-05 03:00:00+00:00,87.8,1007.9159913496995,6528.0,3442.0,6532.0
2025-04-05 04:00:00+00:00,89.6,1007.9159913496995,6698.0,3485.0,6640.0
2025-04-05 05:00:00+00:00,91.4,1006.9036559026198,6650.0,3422.0,6385.0
2025-04-05 06:00:00+00:00,91.4,1006.2287659028933,6584.0,3451.0,6508.0
2025-04-05 07:00:00+00:00,91.4,1005.2164313512767,6592.0,3492.0,6446.0
2025-04-05 08:00:00+00:00,89.6,1004.2040973378113,6695.0,3502.0,6535.0
2025-04-05 09:00:00+00:00,87.8,1004.2040973378113,6660.0,3429.0,6457.0
2025-04-05 10:00:00+00:00,84.2,1004.2040973378113,6619.0,3419.0,6520.0
2025-04-05 11:00:00+00:00,75.2,1005.2164313512767,6536.0,3463.0,6430.0
2025-04-05 12:00:00+00:00,77.0,1006.2287659028933,6545.0,3424.0,6450.0
2025-04-05 13:00:00+00:00,77.0,1006.9036559026198,6642.0,3473.0,6496.0
2025-04-05 14:00:00+00:00,77.0,1006.9036559026198,6714.0,3473.0,6462.0
2025-04-05 15:00:00+00:00,77.0,1006.9036559026198,6544.0,3465.0,6485.0
2025-04-05 16:00:00+00:00,77.0,1006.9036559026198,6615.0,3468.0,6500.0
2025-04-05 17:00:00+00:00,78.8,1006.9036559026198,6458.0,3394.0,6434.0
2025-04-05 18:00:00+00:00,78.8,1006.2287659028933,6682.0,3523.0,6538.0
2025-04-05 19:00:00+00:00,78.8,1005.2164313512767,6631.0,3479.0,6511.0
2025-04-05 20:00:00+00:00,78.8,1005.2164313512767,6715.0,3552.0,6517.0
2025-04-05 21:00:00+00:00,78.8,1005.2164313512767,6633.0,3380.0,6407.0
2025-04-05 22:00:00+00:00,77.0,1005.2164313512767,6736.0,3478.0,6495.0
2025-04-05 23:00:00+00:00,77.0,1006.2287659028933,6505.0,3338.0,6345.0
2025-04-06 00:00:00+00:00,78.8,1006.9036559026198,6720.0,3544.0,6575.0
2025-04-06 01:00:00+00:00,84.2,1007.9159913496995,6727.0,3466.0,6520.0
2025-04-06 02:00:00+00:00,86.0,1007.9159913496995,6678.0,3496.0,6541.0
2025-04-06 03:00:00+00:00,89.6,1007.9159913496995,6586.0,3427.0,6437.0
2025-04-06 04:00:00+00:00,91.4,1006.9036559026198,6548.0,3369.0,6458.0
2025-04-06 05:00:00+00:00,89.6,1006.2287659028933,6621.0,3529.0,6538.0
2025-04-06 06:00:00+00:00,91.4,1005.2164313512767,6733.0,3478.0,6467.0
2025-04-06 07:00:00+00:00,93.2,1004.2040973378113,6491.0,3334.0,6370.0
2025-04-06 08:00:00+00:00,91.4,1003.1917638631526,6729.0,3595.0,6618.0
2025-04-06 09:00:00+00:00,91.4,1003.1917638631526,6751.0,3536.0,6567.0
2025-04-06 10:00:00+00:00,89.6,1004.2040973378113,6620.0,3446.0,6460.0
2025-04-06 11:00:00+00:00,86.0,1004.2040973378113,6516.0,3413.0,6421.0
2025-04-06 12:00:00+00:00,86.0,1006.2287659028933,6706.0,3537.0,6572.0
2025-04-06 13:00:00+00:00,84.2,1006.9036559026198,6630.0,3403.0,6440.0
2025-04-06 14:00:00+00:00,82.4,1006.9036559026198,6751.0,3516.0,6489.0
2025-04-06 15:00:00+00:00,80.6,1007.9159913496995,6648.0,3471.0,6410.0
2025-04-06 16:00:00+00:00,78.8,1007.9159913496995,6677.0,3444.0,6370.0
2025-04-06 17:00:00+00:00,78.8,1007.9159913496995,6742.0,3552.0,6586.0
2025-04-06 18:00:00+00:00,78.8,1006.9036559026198,6535.0,3417.0,6388.0
2025-04-06 19:00:00+00:00,78.8,1006.9036559026198,6589.0,3439.0,6365.0
2025-04-06 20:00:00+00:00,78.8,1006.9036559026198,6700.0,3547.0,6467.0
2025-04-06 21:00:00+00:00,78.8,1006.2287659028933,6603.0,3370.0,6236.0
2025-04-06 22:00:00+00:00,78.8,1006.9036559026198,6626.0,3473.0,6474.0
2025-04-06 23:00:00+00:00,78.8,1006.9036559026198,6794.0,3425.0,6493.0
2025-04-07 00:00:00+00:00,80.6,1007.9159913496995,6635.0,3430.0,6438.0
2025-04-07 01:00:00+00:00,80.6,1008.9283273331858,6681.0,3557.0,6668.0
2025-04-07 02:00:00+00:00,80.6,1008.9283273331858,6928.0,3532.0,6527.0
2025-04-07 03:00:00+00:00,82.4,1009.940663852428,6708.0,3335.0,6285.0
2025-04-07 04:00:00+00:00,75.2,1009.940663852428,6584.0,3371.0,6407.0
2025-04-07 05:00:00+00:00,77.0,1008.9283273331858,6644.0,3510.0,6554.0
2025-04-07 06:00:00+00:00,78.8,1007.9159913496995,6693.0,3524.0,6569.0
2025-04-07 07:00:00+00:00,82.4,1006.9036559026198,6719.0,3526.0,6534.0
2025-04-07 08:00:00+00:00,86.0,1006.2287659028933,6757.0,3594.0,6577.0
2025-04-07 09:00:00+00:00,87.8,1005.2164313512767,6650.0,3445.0,6348.0
2025-04-07 10:00:00+00:00,84.2,1005.2164313512767,6587.0,3424.0,6487.0
2025-04-07 11:00:00+00:00,84.2,1006.2287659028933,6507.0,3304.0,6329.0
2025-04-07 12:00:00+00:00,82.4,1006.9036559026198,6701.0,3490.0,6523.0
2025-04-07 13:00:00+00:00,80.6,1007.9159913496995,6592.0,3518.0,6545.0
2025-04-07 14:00:00+00:00,80.6,1008.9283273331858,6649.0,3427.0,6484.0
2025-04-07 15:00:00+00:00,80.6,1009.940663852428,6680.0,3470.0,6405.0
2025-04-07 16:00:00+00:00,80.6,1009.940663852428,6559.0,3394.0,6405.0
2025-04-07 17:00:00+00:00,78.8,1008.9283273331858,6449.0,3350.0,6314.0
2025-04-07 18:00:00+00:00,78.8,1007.9159913496995,6668.0,3479.0,6356.0
2025-04-07 19:00:00+00:00,78.8,1006.9036559026198,6646.0,3446.0,6485.0
2025-04-07 20:00:00+00:00,78.8,1006.9036559026198,6440.0,3391.0,6422.0
2025-04-07 21:00:00+00:00,78.8,1006.9036559026198,6506.0,3501.0,6456.0
2025-04-07 22:00:00+00:00,78.8,1007.9159913496995,6402.0,3352.0,6290.0
2025-04-07 23:00:00+00:00,78.8,1008.9283273331858,6704.0,3459.0,6319.0
2025-04-08 00:00:00+00:00,78.8,1008.9283273331858,6535.0,3403.0,6436.0
2025-04-08 01:00:00+00:00,80.6,1009.940663852428,6420.0,3276.0,6208.0
2025-04-08 02:00:00+00:00,80.6,1009.940663852428,6678.0,3426.0,6461.0
2025-04-08 03:00:00+00:00,82.4,1010.9530009067759,6678.0,3522.0,6527.0
2025-04-08 04:00:00+00:00,84.2,1009.940663852428,6527.0,3409.0,6327.0
2025-04-08 05:00:00+00:00,84.2,1008.9283273331858,6588.0,3495.0,6504.0
2025-04-08 06:00:00+00:00,84.2,1007.9159913496995,6472.0,3395.0,6390.0
2025-04-08 07:00:00+00:00,86.0,1006.9036559026198,6648.0,3417.0,6377.0
2025-04-08 08:00:00+00:00,86.0,1006.2287659028933,6754.0,3473.0,6416.0
2025-04-08 09:00:00+00:00,84.2,1006.2287659028933,6702.0,3436.0,6366.0
2025-04-08 10:00:00+00:00,84.2,1006.2287659028933,6574.0,3457.0,6363.0
2025-04-08 11:00:00+00:00,84.2,1006.2287659028933,6683.0,3537.0,6456.0
2025-04-08 12:00:00+00:00,82.4,1006.9036559026198,6595.0,3501.0,6447.0
2025-04-08 13:00:00+00:00,82.4,1007.9159913496995,6619.0,3411.0,6366.0
2025-04-08 14:00:00+00:00,80.6,1007.9159913496995,6532.0,3509.0,6485.0
2025-04-08 15:00:00+00:00,80.6,1008.9283273331858,6615.0,3423.0,6412.0
2025-04-08 16:00:00+00:00,78.8,1008.9283273331858,6636.0,3467.0,6418.0
2025-04-08 17:00:00+00:00,80.6,1007.9159913496995,6640.0,3475.0,6534.0
2025-04-08 18:00:00+00:00,80.6,1006.9036559026198,6572.0,3401.0,6348.0
2025-04-08 19:00:00+00:00,78.8,1006.2287659028933,6625.0,3427.0,6559.0
2025-04-08 20:00:00+00:00,78.8,1006.2287659028933,6509.0,3462.0,6498.0
2025-04-08 21:00:00+00:00,78.8,1006.2287659028933,6635.0,3368.0,6428.0
2025-04-08 22:00:00+00:00,78.8,1006.2287659028933,6607.0,3391.0,6338.0
2025-04-08 23:00:00+00:00,78.8,1006.9036559026198,6554.0,3389.0,6391.0
2025-04-09 00:00:00+00:00,80.6,1007.9159913496995,6568.0,3430.0,6619.0
2025-04-09 01:00:00+00:00,84.2,1007.9159913496995,6614.0,3370.0,6444.0
2025-04-09 02:00:00+00:00,86.0,1008.9283273331858,6604.0,3419.0,6388.0
2025-04-09 03:00:00+00:00,89.6,1008.9283273331858,6466.0,3308.0,6244.0
2025-04-09 04:00:00+00:00,89.6,1007.9159913496995,6674.0,3479.0,6533.0
2025-04-09 05:00:00+00:00,91.4,1006.9036559026198,6789.0,3525.0,6582.0
2025-04-09 06:00:00+00:00,77.0,1006.9036559026198,6562.0,3504.0,6613.0
2025-04-09 07:00:00+00:00,78.8,1005.2164313512767,6493.0,3380.0,6353.0
2025-04-09 08:00:00+00:00,84.2,1004.2040973378113,6615.0,3476.0,6600.0
2025-04-09 09:00:00+00:00,86.0,1004.2040973378113,6644.0,3459.0,6632.0
2025-04-09 10:00:00+00:00,84.2,1005.2164313512767,6461.0,3331.0,6481.0
2025-04-09 11:00:00+00:00,77.0,1006.2287659028933,6595.0,3465.0,6466.0
2025-04-09 12:00:00+00:00,77.0,1006.2287659028933,6644.0,3517.0,6471.0
2025-04-09 13:00:00+00:00,77.0,1006.9036559026198,6586.0,3445.0,6499.0
2025-04-09 14:00:00+00:00,78.8,1006.9036559026198,6603.0,3461.0,6394.0
2025-04-09 15:00:00+00:00,77.0,1007.9159913496995,6597.0,3423.0,6382.0
2025-04-09 16:00:00+00:00,77.0,1007.9159913496995,6628.0,3368.0,6334.0
2025-04-09 17:00:00+00:00,78.8,1006.9036559026198,6600.0,3467.0,6449.0
2025-04-09 18:00:00+00:00,78.8,1006.2287659028933,6559.0,3451.0,6397.0
2025-04-09 19:00:00+00:00,78.8,1006.2287659028933,6638.0,3511.0,6502.0
2025-04-09 20:00:00+00:00,77.0,1005.2164313512767,6726.0,3525.0,6619.0
2025-04-09 21:00:00+00:00,78.8,1005.2164313512767,6730.0,3500.0,6497.0
2025-04-09 22:00:00+00:00,77.0,1005.2164313512767,6638.0,3451.0,6426.0
2025-04-09 23:00:00+00:00,77.0,1005.2164313512767,6755.0,3537.0,6622.0
2025-04-10 00:00:00+00:00,80.6,1006.2287659028933,6646.0,3521.0,6629.0
2025-04-10 01:00:00+00:00,84.2,1006.9036559026198,6774.0,3571.0,6596.0
2025-04-10 02:00:00+00:00,86.0,1006.9036559026198,6673.0,3473.0,6458.0
2025-04-10 03:00:00+00:00,86.0,1006.9036559026198,6550.0,3407.0,6471.0
2025-04-10 04:00:00+00:00,89.6,1006.2287659028933,6735.0,3508.0,6539.0
2025-04-10 05:00:00+00:00,89.6,1005.2164313512767,6673.0,3432.0,6593.0
2025-04-10 06:00:00+00:00,89.6,1005.2164313512767,6751.0,3569.0,6611.0
2025-04-10 07:00:00+00:00,91.4,1003.1917638631526,6642.0,3506.0,6505.0
2025-04-10 08:00:00+00:00,91.4,1002.1794309279602,6699.0,3522.0,6532.0
2025-04-10 09:00:00+00:00,89.6,1002.1794309279602,6761.0,3552.0,6625.0
2025-04-10 10:00:00+00:00,86.0,1002.1794309279602,6614.0,3421.0,6403.0
2025-04-10 11:00:00+00:00,84.2,1003.1917638631526,6542.0,3421.0,6385.0
2025-04-10 12:00:00+00:00,82.4,1004.2040973378113,6543.0,3430.0,6437.0
2025-04-10 13:00:00+00:00,80.6,1005.2164313512767,6672.0,3551.0,6617.0
2025-04-10 14:00:00+00:00,80.6,1005.2164313512767,6421.0,3330.0,6376.0
2025-04-10 15:00:00+00:00,80.6,1006.2287659028933,6688.0,3415.0,6389.0
2025-04-10 16:00:00+00:00,80.6,1006.2287659028933,6589.0,3448.0,6462.0
2025-04-10 17:00:00+00:00,78.8,1006.2287659028933,6629.0,3438.0,6503.0
2025-04-10 18:00:00+00:00,78.8,1005.2164313512767,6743.0,3489.0,6569.0
2025-04-10 19:00:00+00:00,80.6,1005.2164313512767,6534.0,3325.0,6404.0
2025-04-10 20:00:00+00:00,80.6,1004.2040973378113,6680.0,3532.0,6471.0
2025-04-10 21:00:00+00:00,80.6,1004.2040973378113,6686.0,3517.0,6507.0
2025-04-10 22:00:00+00:00,78.8,1005.2164313512767,6739.0,3463.0,6462.0
2025-04-10 23:00:00+00:00,80.6,1005.2164313512767,6698.0,3426.0,6530.0
2025-04-11 00:00:00+00:00,78.8,1006.9036559026198,6766.0,3548.0,6599.0
2025-04-11 01:00:00+00:00,78.8,1007.9159913496995,6685.0,3454.0,6512.0
2025-04-11 02:00:00+00:00,78.8,1007.9159913496995,6651.0,3416.0,6459.0
2025-04-11 03:00:00+00:00,80.6,1006.9036559026198,6701.0,3518.0,6630.0
2025-04-11 04:00:00+00:00,84.2,1006.9036559026198,6735.0,3468.0,6547.0
2025-04-11 05:00:00+00:00,87.8,1006.2287659028933,6813.0,3441.0,6494.0
2025-04-11 06:00:00+00:00,89.6,1005.2164313512767,6751.0,3534.0,6572.0
2025-04-11 07:00:00+00:00,89.6,1004.2040973378113,6687.0,3471.0,6556.0
2025-04-11 08:00:00+00:00,89.6,1003.1917638631526,6684.0,3483.0,6622.0
2025-04-11 09:00:00+00:00,89.6,1003.1917638631526,6696.0,3381.0,6518.0
2025-04-11 10:00:00+00:00,87.8,1003.1917638631526,6693.0,3515.0,6577.0
2025-04-11 11:00:00+00:00,84.2,1004.2040973378113,6579.0,3354.0,6461.0
2025-04-11 12:00:00+00:00,84.2,1005.2164313512767,6646.0,3377.0,6554.0
2025-04-11 13:00:00+00:00,82.4,1006.2287659028933,6657.0,3445.0,6582.0
2025-04-11 14:00:00+00:00,82.4,1006.9036559026198,6739.0,3491.0,6556.0
2025-04-11 15:00:00+00:00,82.4,1006.9036559026198,6774.0,3528.0,6709.0
2025-04-11 16:00:00+00:00,82.4,1006.9036559026198,6642.0,3489.0,6598.0
2025-04-11 17:00:00+00:00,82.4,1006.9036559026198,6674.0,3403.0,6455.0
2025-04-11 18:00:00+00:00,82.4,1006.2287659028933,6760.0,3471.0,6608.0
2025-04-11 19:00:00+00:00,82.4,1006.2287659028933,6723.0,3462.0,6538.0
2025-04-11 20:00:00+00:00,82.4,1005.2164313512767,6776.0,3554.0,6570.0
2025-04-11 21:00:00+00:00,80.6,1005.2164313512767,6711.0,3527.0,6600.0
2025-04-11 22:00:00+00:00,80.6,1005.2164313512767,6746.0,3478.0,6517.0
2025-04-11 23:00:00+00:00,80.6,1006.2287659028933,6520.0,3430.0,6559.0
2025-04-12 00:00:00+00:00,84.2,1006.2287659028933,6672.0,3432.0,6429.0
2025-04-12 01:00:00+00:00,86.0,1006.9036559026198,6486.0,3345.0,6375.0
2025-04-12 02:00:00+00:00,89.6,1006.9036559026198,6687.0,3483.0,6617.0
2025-04-12 03:00:00+00:00,91.4,1006.9036559026198,6845.0,3562.0,6649.0
