date,tmpf,mslp,counts12,counts13,counts23
2025-12-29 21:00:00+00:00,75.2,1007.7256123927081,7429.0,3896.0,7742.0
2025-12-29 22:00:00+00:00,75.2,1007.7256123927081,7550.0,4025.0,7878.0
2025-12-29 23:00:00+00:00,75.2,1008.7399929565393,7428.0,3925.0,7961.0
2025-12-30 00:00:00+00:00,75.2,1008.7399929565393,7364.0,3919.0,7973.0
2025-12-30 01:00:00+00:00,75.2,1009.4162467471552,7575.0,3985.0,7982.0
2025-12-30 03:00:00+00:00,78.8,1011.445008509096,7338.0,3928.0,7798.0
2025-12-30 04:00:00+00:00,80.6,1010.4306275550354,7505.0,4015.0,7806.0
2025-12-30 05:00:00+00:00,84.2,1010.4306275550354,7359.0,4020.0,7976.0
2025-12-30 06:00:00+00:00,86.0,1009.4162467471552,7497.0,3985.0,7838.0
2025-12-30 07:00:00+00:00,84.2,1008.7399929565393,7655.0,4116.0,8144.0
2025-12-30 08:00:00+00:00,86.0,1007.7256123927081,7657.0,4090.0,8022.0
2025-12-30 09:00:00+00:00,87.8,1006.7112319755556,7491.0,4071.0,7986.0
2025-12-30 10:00:00+00:00,84.2,1005.6968517052678,7502.0,4057.0,7941.0
2025-12-30 11:00:00+00:00,84.2,1005.6968517052678,7687.0,4105.0,7981.0
2025-12-30 12:00:00+00:00,82.4,1006.7112319755556,7615.0,4086.0,8182.0
2025-12-30 13:00:00+00:00,80.6,1007.7256123927081,7492.0,3995.0,7712.0
2025-12-30 14:00:00+00:00,78.8,1008.7399929565393,7286.0,3965.0,7824.0
2025-12-30 15:00:00+00:00,78.8,1009.4162467471552,7492.0,3980.0,7803.0
2025-12-30 18:00:00+00:00,77.0,1009.4162467471552,7451.0,4019.0,7863.0
2025-12-30 19:00:00+00:00,77.0,1008.7399929565393,7314.0,3929.0,7711.0
2025-12-30 20:00:00+00:00,75.2,1007.7256123927081,7593.0,4031.0,8056.0
2025-12-30 21:00:00+00:00,75.2,1007.7256123927081,7560.0,4087.0,7906.0
2025-12-30 22:00:00+00:00,75.2,1007.7256123927081,7411.0,4006.0,7845.0
2025-12-30 23:00:00+00:00,75.2,1007.7256123927081,7489.0,4017.0,7963.0
2025-12-31 00:00:00+00:00,75.2,1007.7256123927081,7600.0,4108.0,8042.0
2025-12-31 01:00:00+00:00,75.2,1008.7399929565393,7562.0,3983.0,7918.0
2025-12-31 02:00:00+00:00,77.0,1008.7399929565393,7456.0,4032.0,7992.0
2025-12-31 03:00:00+00:00,80.6,1009.4162467471552,7115.5,3615.5,7454.5
2025-12-31 04:00:00+00:00,82.4,1009.4162467471552,7115.5,3615.5,7454.5
2025-12-31 05:00:00+00:00,82.4,1009.4162467471552,7115.5,3615.5,7454.5
2025-12-31 06:00:00+00:00,86.0,1008.7399929565393,7115.5,3615.5,7454.5
2025-12-31 07:00:00+00:00,86.0,1007.7256123927081,7115.5,3615.5,7454.5
2025-12-31 08:00:00+00:00,86.0,1005.6968517052678,6775.0,3199.0,6917.0
2025-12-31 09:00:00+00:00,86.0,1005.6968517052678,6823.0,3228.0,6856.0
2025-12-31 10:00:00+00:00,84.2,1004.6824715820338,6834.0,3245.0,7057.0
2025-12-31 11:00:00+00:00,82.4,1004.6824715820338,6901.0,3307.0,7113.0
2025-12-31 12:00:00+00:00,80.6,1005.6968517052678,6896.0,3296.0,6982.0
2025-12-31 13:00:00+00:00,80.6,1007.7256123927081,6974.0,3278.0,6974.0
2025-12-31 14:00:00+00:00,80.6,1008.7399929565393,7010.0,3342.0,7008.0
2025-12-31 15:00:00+00:00,78.8,1009.4162467471552,6778.0,3281.0,6840.0
2025-12-31 16:00:00+00:00,77.0,1009.4162467471552,6736.0,3255.0,6907.0
2025-12-31 17:00:00+00:00,77.0,1008.7399929565393,7068.0,3481.0,7089.0
2025-12-31 18:00:00+00:00,77.0,1008.7399929565393,6923.0,3323.0,6979.0
2025-12-31 19:00:00+00:00,77.0,1007.7256123927081,6868.0,3339.0,6912.0
2025-12-31 20:00:00+00:00,77.0,1007.7256123927081,6925.0,3297.0,6945.0
2025-12-31 21:00:00+00:00,77.0,1006.7112319755556,7027.0,3413.0,7084.0
2025-12-31 22:00:00+00:00,75.2,1006.7112319755556,6847.0,3337.0,7027.0
2025-12-31 23:00:00+00:00,75.2,1006.7112319755556,6721.0,3248.0,6858.0
2026-01-01 00:00:00+00:00,75.2,1007.7256123927081,6920.0,3386.0,7028.0
2026-01-01 01:00:00+00:00,75.2,1007.7256123927081,6960.0,3297.0,6942.0
2026-01-01 02:00:00+00:00,77.0,1008.7399929565393,6847.0,3343.0,7024.0
2026-01-01 03:00:00+00:00,78.8,1009.4162467471552,6873.0,3336.0,6993.0
2026-01-01 04:00:00+00:00,82.4,1009.4162467471552,6960.0,3352.0,6985.0
2026-01-01 05:00:00+00:00,84.2,1009.4162467471552,6768.0,3195.0,6837.0
2026-01-01 06:00:00+00:00,86.0,1008.7399929565393,6893.0,3311.0,6904.0
2026-01-01 07:00:00+00:00,86.0,1007.7256123927081,6930.0,3332.0,7107.0
2026-01-01 08:00:00+00:00,86.0,1006.7112319755556,6830.0,3217.0,6935.0
2026-01-01 09:00:00+00:00,84.2,1005.6968517052678,6791.0,3236.0,6856.0
2026-01-01 10:00:00+00:00,84.2,1005.6968517052678,6999.0,3301.0,6958.0
2026-01-01 11:00:00+00:00,82.4,1006.7112319755556,6720.0,3190.0,6881.0
2026-01-01 12:00:00+00:00,80.6,1006.7112319755556,6872.0,3319.0,6970.0
2026-01-01 13:00:00+00:00,80.6,1007.7256123927081,6711.0,3190.0,6808.0
2026-01-01 14:00:00+00:00,80.6,1008.7399929565393,6800.0,3287.0,6907.0
2026-01-01 15:00:00+00:00,78.8,1009.4162467471552,6845.0,3258.0,6836.0
2026-01-01 16:00:00+00:00,77.0,1009.4162467471552,6900.0,3250.0,6730.0
2026-01-01 18:00:00+00:00,78.8,1009.4162467471552,6852.0,3273.0,6859.0
2026-01-01 19:00:00+00:00,77.0,1008.7399929565393,6721.0,3234.0,6895.0
2026-01-01 20:00:00+00:00,77.0,1007.7256123927081,7008.0,3396.0,7061.0
2026-01-01 21:00:00+00:00,77.0,1007.7256123927081,6901.0,3271.0,6880.0
2026-01-01 22:00:00+00:00,77.0,1006.7112319755556,6890.0,3338.0,6904.0
2026-01-01 23:00:00+00:00,77.0,1007.7256123927081,7061.0,3389.0,7000.0
2026-01-02 00:00:00+00:00,77.0,1008.7399929565393,6855.0,3269.0,6944.0
2026-01-02 01:00:00+00:00,77.0,1008.7399929565393,7089.0,3439.0,7037.0
2026-01-02 02:00:00+00:00,77.0,1010.4306275550354,6873.0,3274.0,6913.0
2026-01-02 03:00:00+00:00,78.8,1011.445008509096,6873.0,3314.0,6969.0
2026-01-02 04:00:00+00:00,80.6,1011.445008509096,6855.0,3269.0,6903.0
2026-01-02 05:00:00+00:00,82.4,1011.445008509096,6719.0,3302.0,7025.0
2026-01-02 06:00:00+00:00,84.2,1010.4306275550354,6556.0,3184.0,6913.0
2026-01-02 07:00:00+00:00,86.0,1009.4162467471552,6636.0,3241.0,7014.0
2026-01-02 08:00:00+00:00,86.0,1008.7399929565393,6703.0,3156.0,6929.0
2026-01-02 09:00:00+00:00,87.8,1007.7256123927081,6838.0,3281.0,7019.0
2026-01-02 10:00:00+00:00,86.0,1007.7256123927081,6714.0,3213.0,6956.0
2026-01-02 11:00:00+00:00,86.0,1007.7256123927081,6653.0,3194.0,6899.0
2026-01-02 12:00:00+00:00,82.4,1008.7399929565393,6893.0,3346.0,7008.0
2026-01-02 13:00:00+00:00,80.6,1008.7399929565393,6927.0,3295.0,6974.0
2026-01-02 14:00:00+00:00,80.6,1009.4162467471552,6844.0,3267.0,6942.0
2026-01-02 15:00:00+00:00,80.6,1010.4306275550354,6904.0,3294.0,6955.0
2026-01-02 16:00:00+00:00,78.8,1010.4306275550354,6884.0,3325.0,6897.0
2026-01-02 17:00:00+00:00,78.8,1010.4306275550354,6783.0,3260.0,6945.0
2026-01-02 18:00:00+00:00,78.8,1010.4306275550354,6923.0,3346.0,6941.0
2026-01-02 19:00:00+00:00,78.8,1010.4306275550354,6922.0,3367.0,7014.0
2026-01-02 20:00:00+00:00,77.0,1009.4162467471552,7054.0,3333.0,6987.0
2026-01-02 21:00:00+00:00,77.0,1008.7399929565393,6890.0,3355.0,7119.0
2026-01-02 22:00:00+00:00,77.0,1008.7399929565393,6883.0,3285.0,6907.0
2026-01-02 23:00:00+00:00,75.2,1008.7399929565393,6939.0,3292.0,6966.0
2026-01-03 00:00:00+00:00,75.2,1009.4162467471552,6938.0,3347.0,7040.0
2026-01-03 01:00:00+00:00,75.2,1009.4162467471552,6880.0,3312.0,6836.0
2026-01-03 02:00:00+00:00,77.0,1010.4306275550354,6877.0,3297.0,6877.0
2026-01-03 03:00:00+00:00,80.6,1011.445008509096,6825.0,3215.0,6770.0
2026-01-03 04:00:00+00:00,84.2,1011.445008509096,6889.0,3325.0,7005.0
2026-01-03 05:00:00+00:00,87.8,1010.4306275550354,7003.0,3359.0,7011.0
2026-01-03 06:00:00+00:00,87.8,1009.4162467471552,6837.0,3145.0,6779.0
2026-01-03 07:00:00+00:00,89.6,1008.7399929565393,6776.0,3259.0,6999.0
2026-01-03 08:00:00+00:00,89.6,1007.7256123927081,6964.0,3306.0,6972.0
2026-01-03 09:00:00+00:00,91.4,1006.7112319755556,6987.0,3301.0,6996.0
2026-01-03 10:00:00+00:00,89.6,1006.7112319755556,6978.0,3270.0,6967.0
2026-01-03 11:00:00+00:00,87.8,1006.7112319755556,6947.0,3398.0,7057.0
2026-01-03 12:00:00+00:00,86.0,1007.7256123927081,6819.0,3286.0,6932.0
2026-01-03 13:00:00+00:00,82.4,1008.7399929565393,6851.0,3429.0,7120.0
2026-01-03 14:00:00+00:00,80.6,1009.4162467471552,6710.0,3243.0,6752.0
2026-01-03 15:00:00+00:00,78.8,1010.4306275550354,6916.0,3293.0,6948.0
2026-01-03 16:00:00+00:00,78.8,1010.4306275550354,6876.0,3293.0,6920.0
2026-01-03 17:00:00+00:00,77.0,1010.4306275550354,6799.0,3240.0,6950.0
2026-01-03 18:00:00+00:00,77.0,1010.4306275550354,6762.0,3249.0,6869.0
2026-01-03 19:00:00+00:00,75.2,1010.4306275550354,6904.0,3250.0,6873.0
2026-01-03 20:00:00+00:00,75.2,1009.4162467471552,6957.0,3301.0,7042.0
2026-01-03 21:00:00+00:00,75.2,1008.7399929565393,6832.0,3257.0,6796.0
2026-01-03 22:00:00+00:00,73.4,1008.7399929565393,6894.0,3315.0,6946.0
2026-01-03 23:00:00+00:00,73.4,1008.7399929565393,6842.0,3246.0,6889.0
2026-01-04 00:00:00+00:00,73.4,1009.4162467471552,6891.0,3301.0,6898.0
2026-01-04 01:00:00+00:00,73.4,1009.4162467471552,6820.0,3261.0,6905.0
2026-01-04 02:00:00+00:00,75.2,1011.445008509096,6896.0,3386.0,6935.0
2026-01-04 03:00:00+00:00,77.0,1011.445008509096,6867.0,3306.0,6950.0
2026-01-04 04:00:00+00:00,82.4,1011.445008509096,6950.0,3310.0,6962.0
2026-01-04 05:00:00+00:00,86.0,1010.4306275550354,6916.0,3310.0,7038.0
2026-01-04 06:00:00+00:00,86.0,1010.4306275550354,6815.0,3242.0,6810.0
2026-01-04 07:00:00+00:00,87.8,1009.4162467471552,6826.0,3207.0,6895.0
2026-01-04 08:00:00+00:00,89.6,1008.7399929565393,6859.0,3251.0,6836.0
2026-01-04 09:00:00+00:00,89.6,1007.7256123927081,6834.0,3288.0,6910.0
2026-01-04 10:00:00+00:00,87.8,1007.7256123927081,6852.0,3262.0,6989.0
2026-01-04 11:00:00+00:00,87.8,1007.7256123927081,6730.0,3286.0,6830.0
2026-01-04 12:00:00+00:00,84.2,1008.7399929565393,6787.0,3223.0,6897.0
2026-01-04 13:00:00+00:00,82.4,1008.7399929565393,6840.0,3231.0,6856.0
2026-01-04 14:00:00+00:00,80.6,1010.4306275550354,6881.0,3330.0,6890.0
2026-01-04 15:00:00+00:00,78.8,1010.4306275550354,7098.0,3375.0,6973.0
2026-01-04 16:00:00+00:00,78.8,1011.445008509096,6828.0,3316.0,6812.0
2026-01-04 17:00:00+00:00,77.0,1011.445008509096,6833.0,3271.0,6858.0
2026-01-04 18:00:00+00:00,77.0,1011.445008509096,6887.0,3334.0,7029.0
2026-01-04 19:00:00+00:00,77.0,1010.4306275550354,6994.0,3406.0,7022.0
2026-01-04 20:00:00+00:00,77.0,1009.4162467471552,6855.0,3232.0,7052.0
2026-01-04 21:00:00+00:00,75.2,1009.4162467471552,6969.0,3370.0,7226.0
2026-01-04 22:00:00+00:00,75.2,1009.4162467471552,6920.0,3349.0,7159.0
2026-01-04 23:00:00+00:00,75.2,1009.4162467471552,6820.0,3313.0,7086.0
2026-01-05 00:00:00+00:00,75.2,1009.4162467471552,6850.0,3286.0,7015.0
2026-01-05 01:00:00+00:00,75.2,1010.4306275550354,6815.0,3308.0,6967.0
2026-01-05 02:00:00+00:00,75.2,1010.4306275550354,6922.0,3318.0,7130.0
2026-01-05 03:00:00+00:00,80.6,1011.445008509096,6939.0,3328.0,7068.0
2026-01-05 04:00:00+00:00,82.4,1011.445008509096,6784.0,3272.0,6934.0
2026-01-05 05:00:00+00:00,84.2,1011.445008509096,6945.0,3375.0,7303.0
2026-01-05 06:00:00+00:00,84.2,1010.4306275550354,6825.0,3294.0,6830.0
2026-01-05 07:00:00+00:00,86.0,1009.4162467471552,6941.0,3398.0,7074.0
2026-01-05 08:00:00+00:00,87.8,1008.7399929565393,7014.0,3395.0,7092.0
2026-01-05 09:00:00+00:00,86.0,1007.7256123927081,6894.0,3275.0,7023.0
2026-01-05 10:00:00+00:00,86.0,1007.7256123927081,6889.0,3342.0,6874.0
2026-01-05 11:00:00+00:00,80.6,1007.7256123927081,6849.0,3250.0,6907.0
2026-01-05 12:00:00+00:00,78.8,1008.7399929565393,6855.0,3291.0,6933.0
2026-01-05 13:00:00+00:00,78.8,1009.4162467471552,6902.0,3303.0,7016.0
2026-01-05 14:00:00+00:00,78.8,1010.4306275550354,6940.0,3304.0,7043.0
2026-01-05 15:00:00+00:00,75.2,1010.4306275550354,6773.0,3193.0,6714.0
2026-01-05 16:00:00+00:00,75.2,1011.445008509096,6755.0,3252.0,6807.0
2026-01-05 17:00:00+00:00,77.0,1011.445008509096,6837.0,3338.0,6985.0
2026-01-05 18:00:00+00:00,75.2,1010.4306275550354,6915.0,3282.0,6868.0
2026-01-05 19:00:00+00:00,75.2,1010.4306275550354,6770.0,3231.0,6907.0
2026-01-05 20:00:00+00:00,75.2,1009.4162467471552,6721.0,3192.0,6886.0
2026-01-05 21:00:00+00:00,75.2,1009.4162467471552,7029.0,3333.0,6975.0
2026-01-05 22:00:00+00:00,75.2,1009.4162467471552,6662.0,3131.0,6858.0
2026-01-05 23:00:00+00:00,75.2,1009.4162467471552,6912.0,3312.0,7028.0
2026-01-06 00:00:00+00:00,73.4,1009.4162467471552,6890.0,3316.0,6862.0
2026-01-06 01:00:00+00:00,73.4,1010.4306275550354,6777.0,3235.0,6837.0
2026-01-06 02:00:00+00:00,73.4,1011.445008509096,6928.0,3353.0,6992.0
2026-01-06 03:00:00+00:00,75.2,1012.4593896091523,3464.5,3471.0,3496.5
2026-01-06 04:00:00+00:00,77.0,1012.4593896091523,3464.5,3471.0,3496.5
2026-01-06 05:00:00+00:00,77.0,1012.4593896091523,3464.5,3471.0,3496.5
2026-01-06 06:00:00+00:00,80.6,1011.445008509096,3464.5,3471.0,3496.5
2026-01-06 07:00:00+00:00,80.6,1010.4306275550354,3464.5,3471.0,3496.5
2026-01-06 08:00:00+00:00,82.4,1009.4162467471552,3464.5,3471.0,3496.5
2026-01-06 09:00:00+00:00,77.0,1008.7399929565393,3464.5,3471.0,3496.5
2026-01-06 10:00:00+00:00,80.6,1008.7399929565393,3464.5,3471.0,3496.5
2026-01-06 11:00:00+00:00,80.6,1008.7399929565393,3464.5,3471.0,3496.5
2026-01-06 12:00:00+00:00,80.6,1009.4162467471552,3464.5,3471.0,3496.5
2026-01-06 13:00:00+00:00,80.6,1010.4306275550354,3464.5,3471.0,3496.5
2026-01-06 14:00:00+00:00,78.8,1011.445008509096,3464.5,3471.0,3496.5
2026-01-06 15:00:00+00:00,78.8,1011.445008509096,1.0,3589.0,1.0
2026-01-06 16:00:00+00:00,77.0,1011.445008509096,1.0,3557.0,1.0
2026-01-06 17:00:00+00:00,77.0,1011.445008509096,0.5,3551.0,0.5
2026-01-06 18:00:00+00:00,77.0,1011.445008509096,0.5,3755.0,0.5
2026-01-06 19:00:00+00:00,77.0,1011.445008509096,0.5,3646.0,0.5
2026-01-06 20:00:00+00:00,77.0,1010.4306275550354,0.5,3568.0,0.5
2026-01-06 21:00:00+00:00,77.0,1009.4162467471552,0.5,3416.0,0.5
2026-01-06 22:00:00+00:00,75.2,1009.4162467471552,0.75,3564.0,0.75
2026-01-06 23:00:00+00:00,75.2,1009.4162467471552,0.75,3408.0,0.75
2026-01-07 00:00:00+00:00,75.2,1010.4306275550354,0.75,3576.0,0.75
2026-01-07 01:00:00+00:00,73.4,1010.4306275550354,0.375,3441.0,1.0
2026-01-07 02:00:00+00:00,75.2,1011.445008509096,0.375,3484.0,1.0
2026-01-07 03:00:00+00:00,78.8,1012.4593896091523,0.1875,3562.5,1.0
2026-01-07 04:00:00+00:00,80.6,1012.4593896091523,0.1875,3562.5,1.0
2026-01-07 05:00:00+00:00,82.4,1011.445008509096,0.1875,3562.5,1.0
2026-01-07 06:00:00+00:00,84.2,1010.4306275550354,0.09375,3562.5,1.0
2026-01-07 07:00:00+00:00,84.2,1010.4306275550354,0.09375,3641.0,1.0
2026-01-07 08:00:00+00:00,86.0,1008.7399929565393,0.09375,3638.0,1.0
2026-01-07 09:00:00+00:00,84.2,1008.7399929565393,0.046875,3597.0,1.0
2026-01-07 10:00:00+00:00,86.0,1007.7256123927081,0.046875,3438.0,1.0
2026-01-07 11:00:00+00:00,84.2,1008.7399929565393,0.0234375,3540.0,1.0
2026-01-07 12:00:00+00:00,82.4,1008.7399929565393,0.0234375,3491.0,1.0
2026-01-07 13:00:00+00:00,80.6,1009.4162467471552,0.51171875,3490.0,1.0
2026-01-07 14:00:00+00:00,78.8,1010.4306275550354,0.51171875,3435.0,1.0
2026-01-07 15:00:00+00:00,78.8,1011.445008509096,0.51171875,3498.0,1.0
2026-01-07 16:00:00+00:00,77.0,1011.445008509096,0.255859375,3459.0,1.0
2026-01-07 17:00:00+00:00,77.0,1011.445008509096,0.255859375,3378.0,1.0
2026-01-07 18:00:00+00:00,75.2,1011.445008509096,0.255859375,3571.0,1.0
2026-01-07 19:00:00+00:00,73.4,1010.4306275550354,0.1279296875,3309.0,1.0
2026-01-07 20:00:00+00:00,73.4,1010.4306275550354,0.1279296875,3452.0,1.0
2026-01-07 21:00:00+00:00,73.4,1009.4162467471552,0.06396484375,3557.0,0.5
2026-01-07 22:00:00+00:00,73.4,1009.4162467471552,0.06396484375,3413.0,0.5
2026-01-07 23:00:00+00:00,73.4,1010.4306275550354,0.06396484375,3383.0,0.5
2026-01-08 00:00:00+00:00,73.4,1010.4306275550354,0.531982421875,3443.0,0.75
2026-01-08 01:00:00+00:00,73.4,1011.445008509096,0.531982421875,3366.0,0.75
2026-01-08 02:00:00+00:00,75.2,1012.4593896091523,0.531982421875,3465.0,0.75
2026-01-08 03:00:00+00:00,75.2,1012.4593896091523,0.531982421875,3360.0,0.75
2026-01-08 04:00:00+00:00,77.0,1012.4593896091523,1.2659912109375,3474.0,0.875
2026-01-08 05:00:00+00:00,78.8,1012.4593896091523,1.2659912109375,3459.0,0.875
2026-01-08 06:00:00+00:00,80.6,1011.445008509096,1.2659912109375,3446.0,0.875
2026-01-08 07:00:00+00:00,80.6,1011.445008509096,1.2659912109375,3448.0,0.875
2026-01-08 08:00:00+00:00,80.6,1009.4162467471552,1.2659912109375,3570.0,1.0
2026-01-08 09:00:00+00:00,80.6,1008.7399929565393,2.0,3450.0,2.0
2026-01-08 10:00:00+00:00,80.6,1008.7399929565393,1.0,3423.0,1.0
2026-01-08 11:00:00+00:00,80.6,1008.7399929565393,0.5,3339.0,0.5
2026-01-08 12:00:00+00:00,75.2,1009.4162467471552,0.5,3433.0,0.5
2026-01-08 13:00:00+00:00,75.2,1010.4306275550354,0.5,3517.0,0.25
2026-01-08 14:00:00+00:00,75.2,1010.4306275550354,0.5,3508.0,0.25
2026-01-08 15:00:00+00:00,75.2,1011.445008509096,0.5,3419.0,0.25
2026-01-08 16:00:00+00:00,75.2,1011.445008509096,0.75,3472.0,0.625
2026-01-08 17:00:00+00:00,75.2,1011.445008509096,0.75,3406.0,0.625
2026-01-08 18:00:00+00:00,73.4,1011.445008509096,0.75,3482.0,0.625
2026-01-08 19:00:00+00:00,73.4,1010.4306275550354,0.75,3492.0,0.625
2026-01-08 20:00:00+00:00,73.4,1010.4306275550354,1.0,3522.0,1.0
2026-01-08 21:00:00+00:00,71.6,1009.4162467471552,0.5,3434.0,0.5
2026-01-08 22:00:00+00:00,71.6,1009.4162467471552,0.5,3527.0,0.5
2026-01-08 23:00:00+00:00,71.6,1009.4162467471552,0.5,3525.0,0.25
2026-01-09 00:00:00+00:00,71.6,1010.4306275550354,0.5,3506.0,0.25
2026-01-09 01:00:00+00:00,71.6,1010.4306275550354,0.5,3398.0,0.25
2026-01-09 02:00:00+00:00,73.4,1011.445008509096,0.25,2904.0,0.125
2026-01-09 03:00:00+00:00,75.2,1011.445008509096,0.25,2904.0,0.125
2026-01-09 04:00:00+00:00,77.0,1011.445008509096,0.25,2904.0,0.125
2026-01-09 05:00:00+00:00,80.6,1010.4306275550354,0.25,2904.0,0.125
2026-01-09 06:00:00+00:00,80.6,1010.4306275550354,0.25,2904.0,0.125
2026-01-09 07:00:00+00:00,84.2,1009.4162467471552,0.25,2904.0,0.125
2026-01-09 08:00:00+00:00,84.2,1008.7399929565393,0.25,2904.0,0.125
2026-01-09 09:00:00+00:00,78.8,1007.7256123927081,0.25,2904.0,0.125
2026-01-09 10:00:00+00:00,80.6,1007.7256123927081,0.25,2904.0,0.125
2026-01-09 11:00:00+00:00,78.8,1007.7256123927081,0.25,2904.0,0.125
2026-01-09 12:00:00+00:00,77.0,1008.7399929565393,0.25,2904.0,0.125
2026-01-09 13:00:00+00:00,77.0,1008.7399929565393,0.25,2904.0,0.125
2026-01-09 14:00:00+00:00,77.0,1009.4162467471552,0.25,2904.0,0.125
2026-01-09 15:00:00+00:00,77.0,1010.4306275550354,0.625,2410.0,0.5625
2026-01-09 16:00:00+00:00,77.0,1010.4306275550354,0.625,2353.0,0.5625
2026-01-09 17:00:00+00:00,75.2,1010.4306275550354,0.625,2413.0,0.5625
2026-01-09 18:00:00+00:00,75.2,1010.4306275550354,0.625,2363.0,0.5625
2026-01-09 19:00:00+00:00,75.2,1009.4162467471552,0.3125,2404.0,0.28125
2026-01-09 20:00:00+00:00,75.2,1009.4162467471552,0.3125,2448.0,0.28125
2026-01-09 21:00:00+00:00,75.2,1009.4162467471552,0.3125,2407.0,0.640625
2026-01-09 22:00:00+00:00,75.2,1009.4162467471552,0.3125,2412.0,0.640625
2026-01-09 23:00:00+00:00,73.4,1008.7399929565393,0.3125,2418.0,0.640625
2026-01-10 00:00:00+00:00,75.2,1009.4162467471552,0.65625,2401.0,1.0
2026-01-10 01:00:00+00:00,75.2,1009.4162467471552,0.65625,2378.0,1.0
2026-01-10 02:00:00+00:00,75.2,1010.4306275550354,0.65625,2323.0,1.0
2026-01-10 03:00:00+00:00,78.8,1010.4306275550354,0.65625,2358.0,1.0
2026-01-10 04:00:00+00:00,82.4,1010.4306275550354,0.328125,2390.0,1.0
2026-01-10 05:00:00+00:00,82.4,1010.4306275550354,0.328125,2309.0,1.0
2026-01-10 06:00:00+00:00,80.6,1010.4306275550354,0.6640625,2410.0,1.0
2026-01-10 07:00:00+00:00,80.6,1009.4162467471552,0.6640625,2404.0,1.0
2026-01-10 08:00:00+00:00,80.6,1008.7399929565393,0.6640625,2444.0,1.0
2026-01-10 09:00:00+00:00,82.4,1007.7256123927081,0.33203125,2357.0,0.5
2026-01-10 10:00:00+00:00,80.6,1007.7256123927081,0.33203125,2396.0,0.5
2026-01-10 11:00:00+00:00,80.6,1008.7399929565393,2.166015625,2374.0,2.75
2026-01-10 12:00:00+00:00,78.8,1008.7399929565393,2.166015625,2458.0,2.75
2026-01-10 13:00:00+00:00,77.0,1009.4162467471552,2.166015625,2387.0,2.75
2026-01-10 14:00:00+00:00,77.0,1010.4306275550354,1.5830078125,2365.0,5.0
2026-01-10 15:00:00+00:00,75.2,1010.4306275550354,1.5830078125,2382.0,3.5
2026-01-10 16:00:00+00:00,75.2,1011.445008509096,1.5830078125,2395.0,3.5
2026-01-10 17:00:00+00:00,75.2,1011.445008509096,1.5830078125,2364.0,3.5
2026-01-10 18:00:00+00:00,75.2,1011.445008509096,1.5830078125,2388.0,2.0
2026-01-10 19:00:00+00:00,75.2,1011.445008509096,1.79150390625,2465.0,2.0
2026-01-10 20:00:00+00:00,75.2,1010.4306275550354,1.79150390625,2419.0,2.0
2026-01-10 21:00:00+00:00,75.2,1010.4306275550354,1.79150390625,2395.0,2.0
2026-01-10 22:00:00+00:00,75.2,1010.4306275550354,1.79150390625,2478.0,2.0
2026-01-10 23:00:00+00:00,75.2,1010.4306275550354,1.79150390625,2404.0,2.0
2026-01-11 00:00:00+00:00,75.2,1010.4306275550354,1.79150390625,2407.0,2.0
2026-01-11 01:00:00+00:00,73.4,1010.4306275550354,1.79150390625,2459.0,2.0
2026-01-11 02:00:00+00:00,75.2,1012.4593896091523,1.79150390625,2378.0,2.0
2026-01-11 03:00:00+00:00,77.0,1012.4593896091523,0.895751953125,2459.0,1.5
2026-01-11 04:00:00+00:00,78.8,1012.4593896091523,0.895751953125,2354.0,1.5
2026-01-11 05:00:00+00:00,84.2,1012.4593896091523,0.895751953125,2403.0,1.5
2026-01-11 06:00:00+00:00,86.0,1011.445008509096,0.895751953125,2463.0,1.0
2026-01-11 07:00:00+00:00,86.0,1010.4306275550354,1.4478759765625,2440.0,1.5
2026-01-11 08:00:00+00:00,86.0,1009.4162467471552,1.4478759765625,2416.0,1.5
2026-01-11 09:00:00+00:00,86.0,1008.7399929565393,1.4478759765625,2392.0,1.5
2026-01-11 10:00:00+00:00,84.2,1008.7399929565393,0.72393798828125,2431.0,0.75
2026-01-11 11:00:00+00:00,84.2,1008.7399929565393,0.72393798828125,2611.0,0.75
2026-01-11 12:00:00+00:00,80.6,1009.4162467471552,0.72393798828125,2418.0,0.75
2026-01-11 13:00:00+00:00,80.6,1009.4162467471552,0.72393798828125,2279.0,0.75
2026-01-11 15:00:00+00:00,77.0,1011.445008509096,2652.3619689941406,2337.0,2660.375
2026-01-11 17:00:00+00:00,77.0,1012.4593896091523,2652.3619689941406,2316.0,2660.375
2026-01-11 18:00:00+00:00,77.0,1011.445008509096,2652.3619689941406,2316.0,2660.375
2026-01-11 19:00:00+00:00,77.0,1011.445008509096,5304.0,2295.0,5320.0
2026-01-11 20:00:00+00:00,77.0,1010.4306275550354,5337.0,2376.0,5491.0
2026-01-11 21:00:00+00:00,75.2,1010.4306275550354,5283.0,2337.0,5397.0
2026-01-11 22:00:00+00:00,75.2,1010.4306275550354,5313.0,2355.0,5511.0
2026-01-11 23:00:00+00:00,75.2,1010.4306275550354,5290.0,2353.0,5516.0
2026-01-12 00:00:00+00:00,73.4,1011.445008509096,5400.0,2428.0,5482.0
2026-01-12 01:00:00+00:00,73.4,1012.4593896091523,5370.0,2403.0,5458.0
2026-01-12 02:00:00+00:00,77.0,1013.4737708550184,5288.0,2341.0,5543.0
